sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:57:22,227.83,227.88,1,227.76,200,227.9,600,227.9,227.76,227.76,200,227.75,300,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:23,227.83,227.88,1,227.76,300,227.9,600,227.9,227.76,227.76,300,227.75,300,227.74,200,227.73,300,227.71,100,227.7,400,227.59,400,227.54,200,227.53,200,227.44,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300,228.23,400
2026-01-16 09:57:24,227.79,227.9,2,227.7,700,227.88,100,227.88,227.7,227.7,700,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.23,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100,228.19,300
2026-01-16 09:57:25,227.665,227.67,1,227.62,100,227.71,200,227.71,227.62,227.62,100,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.23,400,227.71,200,227.85,100,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200
2026-01-16 09:57:26,227.735,227.71,1,227.62,100,227.85,400,227.85,227.62,227.62,100,227.59,400,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.23,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500,228.15,200,228.17,100
2026-01-16 09:57:27,227.65,227.6,1,227.59,500,227.71,100,227.71,227.59,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.23,400,227.22,200,227.71,100,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500
2026-01-16 09:57:28,227.645,227.6,1,227.59,500,227.7,300,227.7,227.59,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.23,400,227.22,200,227.7,300,227.71,200,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100
2026-01-16 09:57:29,227.685,227.7,2,227.59,500,227.78,300,227.78,227.59,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.23,400,227.22,200,227.78,300,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500
2026-01-16 09:57:30,227.685,227.59,9,227.59,500,227.78,300,227.78,227.59,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.23,400,227.22,200,227.78,300,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500
2026-01-16 09:57:31,227.705,227.59,9,227.63,500,227.78,300,227.78,227.63,227.63,500,227.62,500,227.61,500,227.6,500,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.78,300,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500
2026-01-16 09:57:32,227.645,227.6,1,227.59,500,227.7,300,227.7,227.59,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.23,400,227.22,200,227.7,300,227.78,300,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100
2026-01-16 09:57:33,227.715,227.72,1,227.65,100,227.78,300,227.78,227.65,227.65,100,227.61,100,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.78,300,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500
2026-01-16 09:57:34,227.715,227.72,1,227.65,100,227.78,300,227.78,227.65,227.65,100,227.61,100,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.78,300,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500
2026-01-16 09:57:35,227.715,227.72,1,227.65,200,227.78,700,227.78,227.65,227.65,200,227.61,100,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.78,700,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500
2026-01-16 09:57:37,227.715,227.72,1,227.65,200,227.78,700,227.78,227.65,227.65,200,227.61,100,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.78,700,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500
2026-01-16 09:57:38,227.715,227.66,1,227.65,200,227.78,700,227.78,227.65,227.65,200,227.61,100,227.59,500,227.54,200,227.53,200,227.44,100,227.4,300,227.38,200,227.27,200,227.25,1000,227.78,700,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100,228.08,100,228.09,100,228.1,500
2026-01-16 09:57:39,227.505,227.51,2,227.38,200,227.63,200,227.63,227.38,227.38,200,227.27,200,227.25,1000,227.23,400,227.22,200,227.18,500,227.11,100,227.04,200,227.0,200,226.82,200,227.63,200,227.7,200,227.72,200,227.78,700,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100
2026-01-16 09:57:39,227.505,227.51,2,227.38,200,227.63,200,227.63,227.38,227.38,200,227.27,200,227.25,1000,227.23,400,227.22,200,227.18,500,227.11,100,227.04,200,227.0,200,226.82,200,227.63,200,227.7,200,227.72,200,227.78,700,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100
2026-01-16 09:57:40,227.505,227.51,5,227.38,300,227.63,200,227.63,227.38,227.38,300,227.27,200,227.25,1000,227.23,400,227.22,200,227.18,500,227.11,100,227.04,200,227.0,200,226.82,200,227.63,200,227.7,200,227.72,200,227.78,700,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100
2026-01-16 09:57:42,227.51,227.52,2,227.39,100,227.63,300,227.63,227.39,227.39,100,227.38,300,227.27,200,227.25,1000,227.23,400,227.22,200,227.18,500,227.11,100,227.04,200,227.0,200,227.63,300,227.7,200,227.72,200,227.78,700,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100
2026-01-16 09:57:43,227.505,227.52,2,227.38,200,227.63,300,227.63,227.38,227.38,200,227.27,200,227.25,1000,227.23,400,227.22,200,227.18,500,227.11,100,227.04,200,227.0,200,226.82,200,227.63,300,227.7,200,227.72,200,227.78,700,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100
2026-01-16 09:57:44,227.505,227.57,1,227.38,200,227.63,300,227.63,227.38,227.38,200,227.27,200,227.25,1000,227.23,400,227.22,200,227.18,500,227.11,100,227.04,200,227.0,200,226.82,200,227.63,300,227.7,200,227.72,200,227.78,700,227.81,400,227.85,400,227.88,100,227.9,600,227.97,200,227.98,100
