sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:35:16,332.62,332.61,1,332.53,40,332.71,200,332.71,332.53,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,,,,,332.71,200,332.9,280,332.91,120,332.92,40,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40
2026-01-16 09:35:17,332.62,332.53,1,332.53,40,332.71,200,332.71,332.53,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,,,,,332.71,200,332.9,280,332.91,120,332.92,40,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40
2026-01-16 09:35:18,332.8,332.53,1,332.7,40,332.9,240,332.9,332.7,332.7,40,332.66,80,332.62,40,332.61,40,332.53,40,332.51,160,332.5,520,332.42,200,,,,,332.9,240,332.91,120,332.92,40,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40,333.3,120
2026-01-16 09:35:19,332.8,332.9,1,332.7,40,332.9,240,332.9,332.7,332.7,40,332.66,80,332.62,40,332.61,40,332.53,40,332.51,160,332.5,520,332.42,200,,,,,332.9,240,332.91,120,332.92,40,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40,333.3,120
2026-01-16 09:35:20,332.8,332.9,1,332.7,40,332.9,240,332.9,332.7,332.7,40,332.66,80,332.62,40,332.61,40,332.53,40,332.51,160,332.5,520,332.42,200,,,,,332.9,240,332.91,120,332.92,40,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40,333.3,120
2026-01-16 09:35:21,332.69,332.69,1,332.61,80,332.77,120,332.77,332.61,332.61,80,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,,,332.77,120,332.8,80,332.81,40,332.9,240,332.91,120,332.92,40,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:35:22,332.69,332.69,1,332.61,80,332.77,120,332.77,332.61,332.61,80,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,,,332.77,120,332.8,80,332.81,40,332.9,240,332.91,120,332.92,40,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:35:23,332.69,332.69,1,332.61,80,332.77,120,332.77,332.61,332.61,80,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,,,332.77,120,332.8,80,332.81,40,332.9,240,332.91,120,332.92,40,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:35:24,332.825,332.69,1,332.69,80,332.96,120,332.96,332.69,332.69,80,332.61,200,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,332.96,120,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40,333.3,120,333.43,40,333.56,120
2026-01-16 09:35:25,332.825,332.83,1,332.69,80,332.96,80,332.96,332.69,332.69,80,332.61,200,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,332.96,80,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40,333.3,120,333.43,40,333.56,120
2026-01-16 09:35:26,332.825,332.83,1,332.69,80,332.96,240,332.96,332.69,332.69,80,332.61,200,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40,333.3,120,333.43,40,333.56,120
2026-01-16 09:35:27,332.825,332.83,1,332.69,80,332.96,240,332.96,332.69,332.69,80,332.61,200,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40,333.3,120,333.43,40,333.56,120
2026-01-16 09:35:28,332.825,332.83,1,332.69,80,332.96,240,332.96,332.69,332.69,80,332.61,200,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40,333.3,120,333.43,40,333.56,120
2026-01-16 09:35:29,332.825,332.83,1,332.69,80,332.96,240,332.96,332.69,332.69,80,332.61,200,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40,333.3,120,333.43,40,333.56,120
2026-01-16 09:35:30,332.825,332.96,6,332.69,120,332.96,240,332.96,332.69,332.69,120,332.61,200,332.53,40,332.51,160,332.5,520,332.42,200,,,,,,,,,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40,333.3,120,333.43,40,333.56,120
2026-01-16 09:35:31,332.39,332.43,1,332.3,40,332.48,120,332.48,332.3,332.3,40,332.23,40,,,,,,,,,,,,,,,,,332.48,120,332.54,80,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:35:32,332.39,332.44,1,332.3,40,332.48,40,332.48,332.3,332.3,40,332.23,40,,,,,,,,,,,,,,,,,332.48,40,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:33,332.39,332.44,1,332.3,40,332.48,40,332.48,332.3,332.3,40,332.23,40,,,,,,,,,,,,,,,,,332.48,40,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:34,332.39,332.48,18,332.3,40,332.48,40,332.48,332.3,332.3,40,332.23,40,,,,,,,,,,,,,,,,,332.48,40,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:35,332.39,332.38,1,332.3,40,332.48,120,332.48,332.3,332.3,40,332.23,40,,,,,,,,,,,,,,,,,332.48,120,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:36,332.39,332.38,1,332.3,40,332.48,160,332.48,332.3,332.3,40,332.23,40,,,,,,,,,,,,,,,,,332.48,160,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:37,332.39,332.48,1,332.3,40,332.48,160,332.48,332.3,332.3,40,332.23,40,,,,,,,,,,,,,,,,,332.48,160,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:38,332.355,332.48,1,332.23,40,332.48,160,332.48,332.23,332.23,40,,,,,,,,,,,,,,,,,,,332.48,160,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:39,332.39,332.48,1,332.3,40,332.48,160,332.48,332.3,332.3,40,332.23,40,,,,,,,,,,,,,,,,,332.48,160,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:40,332.39,332.3,5,332.3,40,332.48,160,332.48,332.3,332.3,40,332.23,40,,,,,,,,,,,,,,,,,332.48,160,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:41,332.415,332.42,1,332.3,80,332.53,80,332.53,332.3,332.3,80,332.23,40,,,,,,,,,,,,,,,,,332.53,80,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:42,332.415,332.41,1,332.3,160,332.53,80,332.53,332.3,332.3,160,332.23,40,,,,,,,,,,,,,,,,,332.53,80,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:43,332.415,332.42,2,332.3,320,332.53,80,332.53,332.3,332.3,320,332.23,40,,,,,,,,,,,,,,,,,332.53,80,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:44,332.415,332.42,2,332.3,320,332.53,80,332.53,332.3,332.3,320,332.23,40,,,,,,,,,,,,,,,,,332.53,80,332.59,280,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:45,332.49,332.42,2,332.39,200,332.59,120,332.59,332.39,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,,,,,332.59,120,332.6,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:46,332.49,332.49,1,332.39,200,332.59,120,332.59,332.39,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,,,,,332.59,120,332.6,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:47,332.49,332.49,1,332.39,200,332.59,120,332.59,332.39,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,,,,,332.59,120,332.6,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:48,332.49,332.49,1,332.39,200,332.59,120,332.59,332.39,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,,,,,332.59,120,332.6,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:35:49,332.5,332.49,1,332.43,160,332.57,80,332.57,332.43,332.43,160,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,,,332.57,80,332.61,120,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:35:50,332.525,332.49,1,332.48,200,332.57,120,332.57,332.48,332.48,200,332.43,280,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,332.57,120,332.61,120,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:35:51,332.56,332.5,1,332.48,200,332.64,80,332.64,332.48,332.48,200,332.43,280,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40
2026-01-16 09:35:52,332.56,332.5,1,332.48,160,332.64,80,332.64,332.48,332.48,160,332.43,240,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40
2026-01-16 09:35:53,332.56,332.57,4,332.48,160,332.64,80,332.64,332.48,332.48,160,332.43,240,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40
2026-01-16 09:35:54,332.56,332.57,4,332.48,160,332.64,80,332.64,332.48,332.48,160,332.43,240,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40
2026-01-16 09:35:55,332.56,332.57,4,332.48,160,332.64,80,332.64,332.48,332.48,160,332.43,240,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40
2026-01-16 09:35:56,332.56,332.57,4,332.48,160,332.64,80,332.64,332.48,332.48,160,332.43,240,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40
2026-01-16 09:35:57,332.56,332.57,4,332.48,160,332.64,80,332.64,332.48,332.48,160,332.43,240,332.39,200,332.35,40,332.31,160,332.3,320,332.23,40,,,,,,,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80,333.26,40
2026-01-16 09:35:58,332.355,332.41,2,332.3,480,332.41,40,332.41,332.3,332.3,480,332.23,40,,,,,,,,,,,,,,,,,332.41,40,332.63,40,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:35:59,332.465,332.41,10,332.3,480,332.63,80,332.63,332.3,332.3,480,332.23,40,,,,,,,,,,,,,,,,,332.63,80,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120,333.23,80
2026-01-16 09:36:00,332.41,332.41,10,332.3,480,332.52,40,332.52,332.3,332.3,480,332.23,40,,,,,,,,,,,,,,,,,332.52,40,332.63,40,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:36:01,332.41,332.41,10,332.3,480,332.52,40,332.52,332.3,332.3,480,332.23,40,,,,,,,,,,,,,,,,,332.52,40,332.63,40,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:36:02,332.42,332.41,10,332.32,200,332.52,120,332.52,332.32,332.32,200,332.3,480,332.23,40,,,,,,,,,,,,,,,332.52,120,332.63,40,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:36:03,332.42,332.46,9,332.32,200,332.52,160,332.52,332.32,332.32,200,332.3,480,332.23,40,,,,,,,,,,,,,,,332.52,160,332.63,40,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40,333.05,320,333.19,120,333.2,120
2026-01-16 09:36:04,332.295,332.28,1,332.18,80,332.41,120,332.41,332.18,332.18,80,,,,,,,,,,,,,,,,,,,332.41,120,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40
2026-01-16 09:36:05,332.295,332.28,1,332.18,80,332.41,120,332.41,332.18,332.18,80,,,,,,,,,,,,,,,,,,,332.41,120,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40,332.96,240,333.0,40
2026-01-16 09:36:06,332.295,332.3,1,332.18,80,332.41,40,332.41,332.18,332.18,80,,,,,,,,,,,,,,,,,,,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40,332.96,240
2026-01-16 09:36:07,332.295,332.28,2,332.18,80,332.41,40,332.41,332.18,332.18,80,,,,,,,,,,,,,,,,,,,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40,332.96,240
2026-01-16 09:36:08,332.295,332.28,2,332.18,80,332.41,40,332.41,332.18,332.18,80,,,,,,,,,,,,,,,,,,,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40,332.96,240
2026-01-16 09:36:09,332.29,332.3,1,332.18,80,332.4,480,332.4,332.18,332.18,80,,,,,,,,,,,,,,,,,,,332.4,480,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40
2026-01-16 09:36:10,332.29,332.2,2,332.18,80,332.4,480,332.4,332.18,332.18,80,,,,,,,,,,,,,,,,,,,332.4,480,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40
2026-01-16 09:36:11,332.29,332.3,2,332.18,80,332.4,520,332.4,332.18,332.18,80,,,,,,,,,,,,,,,,,,,332.4,520,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40
2026-01-16 09:36:12,332.29,332.3,2,332.18,80,332.4,520,332.4,332.18,332.18,80,,,,,,,,,,,,,,,,,,,332.4,520,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40
2026-01-16 09:36:13,332.29,332.3,2,332.18,80,332.4,640,332.4,332.18,332.18,80,,,,,,,,,,,,,,,,,,,332.4,640,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40
2026-01-16 09:36:14,332.145,332.3,2,332.1,200,332.19,160,332.19,332.1,332.1,200,,,,,,,,,,,,,,,,,,,332.19,160,332.3,80,332.4,640,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80
2026-01-16 09:36:15,332.17,332.17,1,332.1,80,332.24,200,332.24,332.1,332.1,80,,,,,,,,,,,,,,,,,,,332.24,200,332.3,80,332.4,640,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80
2026-01-16 09:36:16,332.17,332.18,1,332.1,120,332.24,200,332.24,332.1,332.1,120,,,,,,,,,,,,,,,,,,,332.24,200,332.3,80,332.4,640,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80
2026-01-16 09:36:17,332.25,332.17,1,332.1,120,332.4,520,332.4,332.1,332.1,120,,,,,,,,,,,,,,,,,,,332.4,520,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80,332.76,200,332.92,40
2026-01-16 09:36:18,332.095,332.08,1,332.04,40,332.15,200,332.15,332.04,332.04,40,332.01,40,,,,,,,,,,,,,,,,,332.15,200,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80
2026-01-16 09:36:19,332.11,332.11,1,332.07,280,332.15,240,332.15,332.07,332.07,280,332.04,40,332.01,40,,,,,,,,,,,,,,,332.15,240,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80
2026-01-16 09:36:20,332.16,332.15,1,332.11,40,332.21,80,332.21,332.11,332.11,40,332.07,320,332.04,40,332.01,40,,,,,,,,,,,,,332.21,80,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80
2026-01-16 09:36:21,332.11,332.06,8,332.06,200,332.16,200,332.16,332.06,332.06,200,332.04,200,332.01,40,,,,,,,,,,,,,,,332.16,200,332.2,40,332.21,200,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120
2026-01-16 09:36:22,332.11,332.11,1,332.06,200,332.16,240,332.16,332.06,332.06,200,332.04,200,332.01,40,,,,,,,,,,,,,,,332.16,240,332.2,40,332.21,200,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120
2026-01-16 09:36:23,332.135,332.11,1,332.06,200,332.21,200,332.21,332.06,332.06,200,332.04,200,332.01,40,,,,,,,,,,,,,,,332.21,200,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80
2026-01-16 09:36:25,332.135,332.07,5,332.06,200,332.21,160,332.21,332.06,332.06,200,332.04,200,332.01,40,,,,,,,,,,,,,,,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40,332.64,80
2026-01-16 09:36:26,332.095,332.07,5,332.05,200,332.14,80,332.14,332.05,332.05,200,332.01,80,,,,,,,,,,,,,,,,,332.14,80,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320,332.57,120,332.63,40
2026-01-16 09:36:27,331.96,331.96,1,331.89,80,332.03,920,332.03,331.89,331.89,80,,,,,,,,,,,,,,,,,,,332.03,920,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320
2026-01-16 09:36:28,331.96,332.0,14,331.89,80,332.03,880,332.03,331.89,331.89,80,,,,,,,,,,,,,,,,,,,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320
2026-01-16 09:36:29,331.96,332.0,14,331.89,280,332.03,880,332.03,331.89,331.89,280,,,,,,,,,,,,,,,,,,,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240,332.56,320
2026-01-16 09:36:30,331.835,331.87,1,331.72,40,331.95,80,331.95,331.72,331.72,40,331.67,360,,,,,,,,,,,,,,,,,331.95,80,331.96,40,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:31,331.835,331.83,1,331.72,80,331.95,80,331.95,331.72,331.72,80,331.67,360,,,,,,,,,,,,,,,,,331.95,80,331.96,40,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:32,331.835,331.83,1,331.72,80,331.95,80,331.95,331.72,331.72,80,331.67,360,,,,,,,,,,,,,,,,,331.95,80,331.96,40,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:33,331.835,331.83,1,331.72,80,331.95,80,331.95,331.72,331.72,80,331.67,360,,,,,,,,,,,,,,,,,331.95,80,331.96,40,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:34,331.835,331.83,1,331.72,80,331.95,80,331.95,331.72,331.72,80,331.67,360,,,,,,,,,,,,,,,,,331.95,80,331.96,40,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:35,331.835,331.83,1,331.72,120,331.95,80,331.95,331.72,331.72,120,331.67,360,,,,,,,,,,,,,,,,,331.95,80,331.96,40,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:36,331.835,331.83,1,331.72,120,331.95,80,331.95,331.72,331.72,120,331.67,360,,,,,,,,,,,,,,,,,331.95,80,331.96,40,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:37,331.9,331.83,1,331.8,40,332.0,80,332.0,331.8,331.8,40,331.72,120,331.67,360,,,,,,,,,,,,,,,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:38,331.9,331.83,1,331.8,40,332.0,80,332.0,331.8,331.8,40,331.72,120,331.67,360,,,,,,,,,,,,,,,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:39,331.9,331.96,4,331.8,40,332.0,80,332.0,331.8,331.8,40,331.72,120,331.67,360,,,,,,,,,,,,,,,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:40,331.86,331.96,4,331.72,120,332.0,80,332.0,331.72,331.72,120,331.67,360,,,,,,,,,,,,,,,,,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:41,331.86,331.87,1,331.72,120,332.0,80,332.0,331.72,331.72,120,331.67,360,,,,,,,,,,,,,,,,,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:42,331.8,331.8,1,331.72,120,331.88,120,331.88,331.72,331.72,120,331.67,360,,,,,,,,,,,,,,,,,331.88,120,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:43,331.8,331.76,1,331.72,120,331.88,120,331.88,331.72,331.72,120,331.67,360,,,,,,,,,,,,,,,,,331.88,120,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:44,331.8,331.8,1,331.72,120,331.88,120,331.88,331.72,331.72,120,331.67,360,,,,,,,,,,,,,,,,,331.88,120,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:45,331.84,331.8,1,331.8,40,331.88,120,331.88,331.8,331.8,40,331.72,120,331.67,360,,,,,,,,,,,,,,,331.88,120,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:46,331.84,331.8,1,331.8,40,331.88,40,331.88,331.8,331.8,40,331.72,120,331.67,360,,,,,,,,,,,,,,,331.88,40,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:47,331.865,331.88,1,331.8,280,331.93,160,331.93,331.8,331.8,280,331.72,120,331.67,360,,,,,,,,,,,,,,,331.93,160,332.0,80,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:48,331.91,331.93,3,331.81,40,332.01,40,332.01,331.81,331.81,40,331.8,280,331.72,120,331.67,360,,,,,,,,,,,,,332.01,40,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:49,331.91,331.91,1,331.81,40,332.01,160,332.01,331.81,331.81,40,331.8,280,331.72,120,331.67,360,,,,,,,,,,,,,332.01,160,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:50,331.91,332.01,10,331.81,40,332.01,160,332.01,331.81,331.81,40,331.8,280,331.72,120,331.67,360,,,,,,,,,,,,,332.01,160,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:51,331.91,332.01,10,331.81,40,332.01,160,332.01,331.81,331.81,40,331.8,280,331.72,120,331.67,360,,,,,,,,,,,,,332.01,160,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:52,331.84,331.81,6,331.67,360,332.01,280,332.01,331.67,331.67,360,,,,,,,,,,,,,,,,,,,332.01,280,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:53,331.84,331.8,1,331.67,360,332.01,280,332.01,331.67,331.67,360,,,,,,,,,,,,,,,,,,,332.01,280,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80,332.52,240
2026-01-16 09:36:54,331.835,331.83,1,331.67,360,332.0,560,332.0,331.67,331.67,360,,,,,,,,,,,,,,,,,,,332.0,560,332.01,320,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40,332.5,80
2026-01-16 09:36:55,331.8,331.9,1,331.67,360,331.93,120,331.93,331.67,331.67,360,,,,,,,,,,,,,,,,,,,331.93,120,332.0,520,332.01,320,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40
2026-01-16 09:36:56,331.8,331.8,1,331.67,360,331.93,200,331.93,331.67,331.67,360,,,,,,,,,,,,,,,,,,,331.93,200,332.0,520,332.01,320,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40
2026-01-16 09:36:57,331.8,331.9,1,331.67,360,331.93,240,331.93,331.67,331.67,360,,,,,,,,,,,,,,,,,,,331.93,240,332.0,520,332.01,320,332.03,880,332.11,200,332.14,160,332.21,160,332.29,200,332.4,600,332.41,40
