sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2026-01-16 09:37:04,113.245,113.42,2,113.21,200,113.28,100,113.28,113.21,113.21,200,113.19,100,113.18,100,113.16,500,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,113.28,100,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100,113.47,100
2026-01-16 09:37:05,113.245,113.42,2,113.21,200,113.28,100,113.28,113.21,113.21,200,113.19,100,113.18,100,113.16,500,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,113.28,100,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100,113.47,100
2026-01-16 09:37:06,113.22,113.21,1,113.16,500,113.28,300,113.28,113.16,113.16,500,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.28,300,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100,113.47,100
2026-01-16 09:37:07,113.19,113.21,1,113.16,400,113.22,100,113.22,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.22,100,113.28,300,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:08,113.19,113.21,1,113.16,400,113.22,200,113.22,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.22,200,113.28,300,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:09,113.19,113.21,1,113.16,400,113.22,200,113.22,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.22,200,113.28,300,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:10,113.19,113.21,1,113.16,400,113.22,200,113.22,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.22,200,113.28,300,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:11,113.19,113.21,1,113.16,400,113.22,200,113.22,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.22,200,113.28,300,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:12,113.19,113.21,1,113.16,400,113.22,200,113.22,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.22,200,113.28,300,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:13,113.19,113.21,1,113.16,400,113.22,200,113.22,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.22,200,113.28,300,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:14,113.19,113.21,1,113.16,400,113.22,200,113.22,113.16,113.16,400,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,,,113.22,200,113.28,300,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100
2026-01-16 09:37:15,113.225,113.22,1,113.17,100,113.28,300,113.28,113.17,113.17,100,113.16,500,113.15,700,113.14,800,113.13,200,113.02,100,113.01,600,,,,,,,113.28,300,113.32,100,113.34,300,113.37,100,113.38,100,113.39,200,113.4,300,113.41,500,113.45,100,113.47,100
