sim_time,mid_price,last_price,last_size,best_bid_price,best_bid_size,best_ask_price,best_ask_size,close_price_buy,close_price_sell,bid1_price,bid1_size,bid2_price,bid2_size,bid3_price,bid3_size,bid4_price,bid4_size,bid5_price,bid5_size,bid6_price,bid6_size,bid7_price,bid7_size,bid8_price,bid8_size,bid9_price,bid9_size,bid10_price,bid10_size,ask1_price,ask1_size,ask2_price,ask2_size,ask3_price,ask3_size,ask4_price,ask4_size,ask5_price,ask5_size,ask6_price,ask6_size,ask7_price,ask7_size,ask8_price,ask8_size,ask9_price,ask9_size,ask10_price,ask10_size
2025-04-10 09:30:22,296.195,295.97,1,295.55,3,296.84,1,296.84,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,,,
2025-04-10 09:30:23,296.195,295.97,1,295.55,3,296.84,1,296.84,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,,,
2025-04-10 09:30:24,296.195,295.97,1,295.55,4,296.84,1,296.84,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,,,
2025-04-10 09:30:25,296.195,295.97,1,295.55,4,296.84,1,296.84,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,,,
2025-04-10 09:30:26,296.195,295.97,1,295.55,4,296.84,1,296.84,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,,,
2025-04-10 09:30:27,296.195,295.97,1,295.55,4,296.84,1,296.84,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,,,
2025-04-10 09:30:28,295.985,295.97,1,295.55,4,296.42,2,296.42,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.42,2,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,
2025-04-10 09:30:29,295.985,295.97,1,295.55,4,296.42,2,296.42,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.42,2,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,
2025-04-10 09:30:30,295.985,295.97,1,295.55,4,296.42,2,296.42,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.42,2,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,
2025-04-10 09:30:31,295.985,295.97,1,295.55,4,296.42,2,296.42,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.42,2,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,
2025-04-10 09:30:32,295.985,295.97,1,295.55,4,296.42,2,296.42,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.42,2,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,
2025-04-10 09:30:33,295.985,295.97,1,295.55,4,296.42,2,296.42,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.42,2,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,
2025-04-10 09:30:34,295.985,295.97,1,295.55,4,296.42,2,296.42,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.42,2,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,
2025-04-10 09:30:35,295.985,295.97,1,295.55,4,296.42,2,296.42,295.55,295.55,4,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.42,2,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,,,
2025-04-10 09:30:36,295.975,295.85,1,295.55,3,296.4,2,296.4,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.4,2,296.42,2,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,,,
2025-04-10 09:30:37,295.97,295.85,1,295.55,3,296.39,2,296.39,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.39,2,296.4,2,296.42,2,296.84,1,297.74,4,298.27,3,298.89,2,,,,,,
2025-04-10 09:30:38,295.95,295.85,1,295.55,3,296.35,2,296.35,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.35,2,296.36,2,296.37,2,296.38,2,296.39,2,296.4,2,296.42,2,296.84,1,297.74,4,298.27,3
2025-04-10 09:30:39,295.945,295.85,1,295.55,3,296.34,2,296.34,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.34,2,296.35,2,296.36,2,296.37,2,296.38,2,296.39,2,296.4,2,296.42,2,296.84,1,297.74,4
2025-04-10 09:30:40,295.945,295.85,1,295.55,3,296.34,2,296.34,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.34,2,296.35,2,296.36,2,296.37,2,296.38,2,296.39,2,296.4,2,296.42,2,296.84,1,297.74,4
2025-04-10 09:30:41,295.945,295.85,1,295.55,3,296.34,2,296.34,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.34,2,296.35,2,296.36,2,296.37,2,296.38,2,296.39,2,296.4,2,296.42,2,296.84,1,297.74,4
2025-04-10 09:30:42,295.945,295.85,1,295.55,3,296.34,2,296.34,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.34,2,296.35,2,296.36,2,296.37,2,296.38,2,296.39,2,296.4,2,296.42,2,296.84,1,297.74,4
2025-04-10 09:30:43,295.945,295.85,1,295.55,3,296.34,2,296.34,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.34,2,296.35,2,296.36,2,296.37,2,296.38,2,296.39,2,296.4,2,296.42,2,296.84,1,297.74,4
2025-04-10 09:30:44,295.935,295.85,1,295.55,3,296.32,2,296.32,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.32,2,296.33,2,296.34,2,296.35,2,296.36,2,296.37,2,296.38,2,296.39,2,296.4,2,296.42,2
2025-04-10 09:30:45,295.935,295.85,1,295.55,3,296.32,2,296.32,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.32,2,296.33,2,296.34,2,296.35,2,296.36,2,296.37,2,296.38,2,296.39,2,296.4,2,296.42,2
2025-04-10 09:30:46,295.935,295.85,1,295.55,3,296.32,2,296.32,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.32,2,296.33,2,296.34,2,296.35,2,296.36,2,296.37,2,296.38,2,296.39,2,296.4,2,296.42,2
2025-04-10 09:30:47,295.92,295.85,1,295.55,3,296.29,2,296.29,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.29,2,296.3,2,296.31,2,296.32,2,296.33,2,296.34,2,296.35,2,296.36,2,296.37,2,296.38,2
2025-04-10 09:30:48,295.905,295.85,1,295.55,3,296.26,3,296.26,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2,296.33,2,296.34,2,296.35,2
2025-04-10 09:30:49,295.88,295.85,1,295.55,3,296.21,2,296.21,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.21,2,296.22,2,296.23,3,296.24,2,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2
2025-04-10 09:30:50,295.875,295.85,1,295.55,3,296.2,2,296.2,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.2,2,296.21,2,296.22,2,296.23,3,296.24,2,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2
2025-04-10 09:30:51,295.865,295.85,1,295.55,3,296.18,2,296.18,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.18,2,296.19,2,296.2,2,296.21,2,296.22,2,296.23,3,296.24,2,296.25,2,296.26,3,296.27,2
2025-04-10 09:30:52,295.855,295.85,1,295.55,3,296.16,2,296.16,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.16,2,296.17,2,296.18,2,296.19,2,296.2,2,296.21,2,296.22,2,296.23,3,296.24,2,296.25,2
2025-04-10 09:30:53,295.84,295.85,1,295.55,3,296.13,2,296.13,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.13,2,296.14,2,296.15,2,296.16,2,296.17,2,296.18,2,296.19,2,296.2,2,296.21,2,296.22,2
2025-04-10 09:30:54,295.845,295.85,1,295.55,3,296.14,2,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,2,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:30:55,295.845,295.85,1,295.55,3,296.14,2,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,2,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:30:56,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:30:57,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:30:58,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:30:59,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:00,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:01,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:02,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:03,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:04,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:05,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:06,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:07,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:08,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:09,295.845,295.85,1,295.55,3,296.14,3,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:10,295.845,295.85,1,295.55,3,296.14,4,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,4,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:11,295.845,295.85,1,295.55,3,296.14,4,296.14,295.55,295.55,3,295.5,4,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,296.14,4,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2,296.32,2
2025-04-10 09:31:12,295.81,295.51,1,295.49,2,296.13,3,296.13,295.49,295.49,2,295.44,1,295.35,1,295.34,1,295.26,1,295.0,3,294.47,1,,,,,,,296.13,3,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3,296.29,2,296.3,2,296.31,2
2025-04-10 09:31:13,295.4,295.01,1,295.0,1,295.8,2,295.8,295.0,295.0,1,294.47,1,,,,,,,,,,,,,,,,,295.8,2,296.11,2,296.12,4,296.13,3,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3
2025-04-10 09:31:14,295.2,295.01,1,294.6,2,295.8,5,295.8,294.6,294.6,2,294.47,1,,,,,,,,,,,,,,,,,295.8,5,296.11,2,296.12,4,296.13,3,296.14,3,296.24,3,296.25,2,296.26,3,296.27,2,296.28,3
2025-04-10 09:31:15,295.185,295.01,1,294.59,2,295.78,3,295.78,294.59,294.59,2,294.47,1,,,,,,,,,,,,,,,,,295.78,3,295.79,2,295.8,5,296.11,2,296.12,4,296.13,3,296.14,3,296.24,3,296.25,2,296.26,3
2025-04-10 09:31:16,295.185,295.01,1,294.59,2,295.78,4,295.78,294.59,294.59,2,294.47,1,,,,,,,,,,,,,,,,,295.78,4,295.79,2,295.8,5,296.11,2,296.12,4,296.13,3,296.14,3,296.24,3,296.25,2,296.26,3
